BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4039800,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0030548953121109,4.647406741637544e-05,0.0188636652600603,20,0.0,0.0529390001448532,0.000929071093334,0.3167381262702407,1545,10,1330,180,14,300,197,479,453,420,93563.0,266,243,144,11,34.0,50.0,43.20752359800111,2161240.675337027,0.0,80.0,3.701577566668955e-05,2.0,1,2.0,56772.19099376728,0.02626833357414678,63905.51722345082,0.02956890361758776,36081039800,1,0,0,0,0
Queens,4039901,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0021950325666663,1.6619670256731554e-05,0.0149112817428661,29,0.0,0.0507416368652038,0.0004818583115533,0.3531776530293841,2305,51,14,1925,255,630,330,516,471,485,103981.0,587,182,148,147,8.0,53.0,35.20366455250176,1135029.8933268576,0.0,28.0,2.466895379991262e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081039901,0,0,0,0,0
Queens,4039902,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0024871746443153,1.8158159100814088e-05,0.0171351071203787,11,0.0,0.0241142768826158,0.0001997216165663,0.1731398729847359,1970,201,123,1344,271,471,214,438,424,406,55481.0,412,57,34,213,8.0,52.0,28.036542412679776,681525.668883258,0.0,18.0,2.6411330962037925e-05,1.0,1,1.0,9102.449655550221,0.013355989467668056,11637.99331875083,0.017076382959750797,36081039902,0,0,0,0,0
Queens,4040000,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0022941791038118,2.5203949374909903e-05,0.0147972261332454,8,0.0,0.0173177055922243,0.0002016138092015,0.1124251093913928,1495,16,1093,152,25,232,187,466,415,454,110577.0,352,204,87,20,37.0,53.0,47.52629834777257,2112655.046953961,0.0,73.0,3.4553676950362465e-05,0.0,1,0.0,17798.46881687036,0.00842469235218135,18079.270755051977,0.008557606591345229,36081040000,0,0,0,0,0
Queens,4040101,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0007326885680529,8.585808682400095e-06,0.0045471169299492,29,0.0,0.0195275697945724,0.0002489585253612,0.1238054370331302,2696,12,8,2282,373,383,505,737,708,737,61203.0,667,174,87,202,25.0,54.0,38.913356237921406,931364.2418409652,0.0,30.0,3.221081361326586e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081040101,0,0,0,0,0
Queens,4040200,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0035845432973026,4.589785290402254e-05,0.0225246481278438,9,0.0,0.0293639128816163,0.0004130048461881,0.1853851269184818,1712,29,1012,156,43,294,250,508,460,486,146250.0,220,178,158,0,28.0,51.0,36.4363922302036,2352449.8060449804,0.0,74.0,3.145656915180322e-05,0.0,0,0.0,61269.3101107682,0.02604489581598184,103629.61813738792,0.04405178715018519,36081040200,0,0,0,0,0
Queens,4040301,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0008439208769669,1.09310615112193e-05,0.0053488764764539,18,0.0,0.014495035238958,0.0001967408265868,0.0920247811370921,2853,0,0,1997,856,808,202,896,620,859,36921.0,438,110,113,308,31.0,57.0,43.45127659574468,940101.2414670008,0.0,31.0,3.2975171856624074e-05,0.0,0,0.0,11401.416241958575,0.01212785999959642,11401.416241958575,0.01212785999959642,36081040301,0,0,0,0,0
Queens,4040302,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0006380866416495,6.792185738191544e-06,0.0040000525958595,20,0.0,0.0119176184882005,0.0001358349497007,0.0770327101826117,3941,108,0,3399,434,1026,238,1040,722,952,79231.0,760,133,24,476,44.0,64.0,57.06638276553106,1197294.8739026377,0.0,48.0,4.009037459881691e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081040302,0,0,1,0,0
Queens,4040400,St. Albans,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0039180909586007,6.037953708076674e-05,0.0236003917220519,22,0.0,0.070411897197007,0.0013275080006216,0.4087010287856329,3998,101,2944,415,365,485,774,1393,1084,1184,91556.0,1183,456,301,247,18.0,67.0,43.00773550084423,5092781.332011,0.0,179.0,3.514778827727869e-05,16.0,1,5.333333333333333,106129.35456006497,0.020839173654086062,200650.0313717954,0.039398909611649116,36081040400,0,0,0,0,0
Queens,4040501,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0003119178984942,4.142026134577234e-06,0.0018493484034255,13,0.0,0.0039714001118923,5.384500157147309e-05,0.0237765628300843,997,19,20,898,60,145,15,264,264,264,100818.0,280,60,40,60,36.0,56.0,44.51105044201768,769154.4460689732,0.0,35.0,4.5504514962995366e-05,0.0,0,0.0,5983.425628426975,0.007779225172535006,5983.425628426975,0.007779225172535006,36081040501,0,0,0,0,0
Queens,4040502,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.0009527051387253,6.570900430978644e-06,0.0064102863555688,7,0.0,0.0064082297256392,4.599539631567063e-05,0.0440182377167601,1912,84,0,1694,126,448,119,516,424,493,81144.0,692,34,22,152,44.0,66.0,58.364073006724304,624444.2210155972,0.0,20.0,3.2028481210814894e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081040502,0,0,0,0,0
Queens,4040701,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001328728204595,1.2566635002270623e-06,0.0008523497332307,10,0.0,0.001314357704231,1.256656393810729e-05,0.008490879023717,3264,0,0,3063,181,1266,298,817,661,772,56375.0,392,186,167,314,43.0,63.0,53.565263296819325,758360.9338699153,0.0,43.0,5.6701232987531454e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081040701,0,0,0,0,0
Queens,4040702,North Corona,QN03 Jackson Heights-East Elmhurst (CD 3 Approximation),4403,0.0,0.00084667788933,7.597703590618292e-06,0.0056241261086759,12,0.0,0.0097678281467091,9.116863332751523e-05,0.0654405270713727,3888,0,95,3381,395,909,673,983,835,960,100525.0,776,101,102,611,48.0,70.0,63.21243523316062,1389414.47631862,0.0,46.0,3.310747137303563e-05,120.0,1,40.0,0.0,0.0,0.0,0.0,36081040702,0,0,0,0,0
Queens,4041100,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0022918773654238,5.1145218605757695e-05,0.0138177088827691,46,0.0,0.0851493949374616,0.0023499746980656,0.4727322807423153,4010,181,0,3330,499,832,245,1141,1050,1101,70490.0,743,217,52,484,14.0,57.0,31.32737452779277,1481731.1211648916,1.0,64.0,4.31927217332691e-05,0.0,1,0.0,79951.275327398,0.05395801855369196,111783.30365701887,0.07544101764504903,36081041100,1,0,2,0,0
Queens,4041300,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001949200655924,3.135236673106449e-06,0.0012329862634967,16,0.0,0.0030897261089381,5.016260722135457e-05,0.0195463951004749,4504,45,51,3765,643,1011,411,1045,960,1030,62361.0,1041,246,11,388,26.0,53.0,43.28288973384031,1709062.014283923,1.0,90.0,5.2660464774128716e-05,0.0,1,0.0,3949.6510788448154,0.002311005127862299,3949.6510788448154,0.002311005127862299,36081041300,0,0,0,0,0
Queens,4041400,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0050371803360856,9.45483956748402e-05,0.0304416500908575,32,0.0,0.1200204010962419,0.0030211189089767,0.6281511619660428,4515,96,2593,180,372,1133,475,1404,1393,1338,91500.0,424,510,383,90,22.0,46.0,32.3933733296973,5132818.595704804,0.0,138.0,2.6885812819389297e-05,5.0,1,1.6666666666666667,136249.5923651401,0.026544790123530795,218258.3857328745,0.042522131196203856,36081041400,1,0,1,0,0
Queens,4041500,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0022562322724239,3.4466006242087554e-05,0.0138663965230233,11,0.0,0.023124328775165,0.0003790607406102,0.1423830835599707,3941,227,6,3540,153,867,349,1310,1054,1238,65833.0,575,234,102,221,21.0,44.0,30.08035140347118,1866262.9728183132,1.0,69.0,3.697228150853817e-05,6.0,1,1.2,41351.00717227898,0.022157117070073618,51210.06134047591,0.02743989570941425,36081041500,2,2,0,0,0
Queens,4042700,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0002909340438834,2.740060297695469e-06,0.0018759885195218,20,0.0,0.0056567614779348,5.4799779471281786e-05,0.0368585639619576,4226,149,213,3514,350,925,531,1456,1207,1332,59773.0,962,397,53,677,27.0,61.0,47.4638272410792,1838968.3460105567,0.0,84.0,4.567778460256205e-05,7.0,1,2.3333333333333335,0.0,0.0,0.0,0.0,36081042700,0,0,0,0,0
Queens,4043701,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0011333763000988,1.6393878841772824e-05,0.0069366101433638,114,0.0,0.0976456755151255,0.0018671721678098,0.5477539769495844,3398,282,320,2549,185,790,576,816,664,757,63333.0,747,327,93,177,12.0,50.0,25.31070975918885,1578002.8755000373,0.0,65.0,4.119130643497897e-05,0.0,0,0.0,60565.88562002916,0.03838135313970011,61719.46765581459,0.039112392387914335,36081043701,1,0,0,0,0
Queens,4043702,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0005060025914671,8.22480881460828e-06,0.0029930578553755,86,0.0,0.0387867708608655,0.0007070863634482,0.2272416997876007,6925,923,405,4035,1513,1664,1601,2150,1830,1754,66250.0,1692,1077,315,722,9.0,47.0,22.195621057095902,1886327.1491428306,0.0,75.0,3.975980520350401e-05,8.0,1,2.6666666666666665,20104.60062971657,0.010658066729756999,26812.691310005892,0.01421423177956692,36081043702,1,0,0,0,0
Queens,4043900,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001278389363636,1.3826552187144836e-06,0.0008257938993637,15,0.0,0.0019029205722566,2.073962754975956e-05,0.0123155608504775,3450,90,152,2950,258,1153,357,988,818,886,62333.0,662,46,112,302,32.0,56.0,45.55775521714608,1772849.8623296719,0.0,95.0,5.3586037948618e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081043900,0,0,0,0,0
Queens,4044000,South Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0022926550941304,1.4915854324925672e-05,0.0157379632382751,62,0.0,0.0975119632294821,0.0009243623788146,0.6260052119223503,3734,35,1863,1082,480,1184,416,1056,1038,1010,61970.0,853,177,117,142,26.0,51.0,42.58594674556213,4055562.656547947,0.0,143.0,3.5260212234452355e-05,0.0,0,0.0,60089.41474794155,0.014816542077317833,63494.36535312643,0.015656117468832838,36081044000,0,0,0,0,0
Queens,4044301,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0006375942894195,6.786375573283927e-06,0.0039833856202842,16,0.0,0.0097509885027948,0.0001085764827596,0.0618650279175009,3543,81,339,2727,396,756,1108,1418,1035,1217,26859.0,637,260,63,668,13.0,44.0,22.830782076259396,1437698.3901426322,1.0,62.0,4.312448314966052e-05,0.0,0,0.0,32784.24646727619,0.022803285231489834,45014.39372421237,0.03131003973632227,36081044301,0,0,0,0,0
Queens,4044302,Corona,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0012666242350939,2.285529287128388e-05,0.0077337946764678,56,0.0,0.0600943701382684,0.0012790922904428,0.3525902709639245,4803,130,582,2058,1534,806,905,1458,1135,1319,63247.0,1310,416,128,440,14.0,44.0,21.95582289055973,2992543.6298398688,1.0,99.0,3.308222443704104e-05,0.0,0,0.0,65084.467294285416,0.021748878327220274,72463.61576834689,0.02421472323603998,36081044302,1,0,0,0,0
Queens,4044400,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0037317678194702,0.0002526846355653,0.0170023406067142,200,0.0,0.4052630309841923,0.0492872505747053,0.9676036003357686,3925,109,1199,661,1169,778,558,1281,1068,1072,44805.0,925,474,140,291,29.0,69.0,48.40647089129315,9708093.528955748,0.0,199.0,2.0498360404795715e-05,2.0,1,1.0,164528.37911686342,0.01694754779876548,366551.99748313683,0.037757361565362364,36081044400,0,0,0,0,0
Queens,4044601,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0019289270315483,2.463061835937159e-05,0.0124011266732135,46,0.0,0.0703551312697915,0.0011323807705724,0.436742546576361,3775,28,952,1528,908,963,601,1158,950,991,55278.0,505,290,311,300,46.0,63.0,56.90058286139473,2419639.9874038748,0.0,88.0,3.636904682436605e-05,0.0,0,0.0,53748.04429287099,0.022213240222790063,62330.49906320095,0.025760236806996132,36081044601,0,0,0,0,0
Queens,4044602,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0058784905381418,0.0001082102811045,0.0334321825177094,79,0.0,0.2659874712317872,0.0085126353277125,0.9318675285183814,5354,435,980,1618,2187,1278,488,1597,1493,1513,44338.0,938,657,247,316,47.0,112.0,65.8998361551065,1830581.0944962357,0.0,61.0,3.3322752094075796e-05,6.0,1,2.0,93181.22418112168,0.05090253824934457,127940.54831617603,0.06989067498885344,36081044602,2,0,0,0,0
Queens,4044800,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0040178785003302,5.124069930741319e-05,0.0248898078823447,30,0.0,0.0925148840549883,0.0015360793852109,0.5305267208044362,2726,232,222,796,1313,488,599,914,874,878,71765.0,509,324,180,308,67.0,147.0,116.47851501494802,2240966.66890831,0.0,48.0,2.1419327947159188e-05,0.0,0,0.0,117.68684435890013,5.251610654978257e-05,117.68684435890013,5.251610654978257e-05,36081044800,0,0,0,0,0
Queens,4045000,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0030544908061914,3.5516022852716915e-05,0.0189112476057201,53,0.0,0.1184443119397768,0.0018806120676725,0.6364704299048497,2137,472,93,141,1280,506,271,797,526,744,134081.0,319,289,118,143,97.0,163.0,132.20806434543337,1889460.065661257,0.0,54.0,2.857959317658378e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081045000,1,0,0,0,0
Queens,4045600,Jamaica Hills-Briarwood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0062758866506143,0.0001297721927416,0.035384134579287,95,0.0,0.3146184095592791,0.0122534656366459,0.967366168711665,1195,47,7,151,823,305,273,397,380,381,74792.0,177,265,136,77,105.0,143.0,125.07465168281637,1744396.329415643,0.0,36.0,2.063751189619831e-05,0.0,0,0.0,12078.460767557306,0.006924149382728569,12078.460767557306,0.006924149382728569,36081045600,0,0,0,0,0
Queens,4045700,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0008476121541504,5.491397579798706e-06,0.005620744483315,44,0.0,0.0314319556014669,0.0002415929686509,0.2196481829635287,3499,191,14,1365,1833,807,547,1192,1048,1139,73684.0,380,464,366,429,18.0,53.0,32.5385374884295,1620254.5791056273,0.0,55.0,3.39452828643507e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081045700,0,2,0,0,0
Queens,4045900,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001638636805659,1.5594258598459049e-06,0.0010868732252079,23,0.0,0.0037036397228377,3.5866179535412604e-05,0.0247014784442296,3832,20,67,1867,1801,989,338,1051,962,1013,84846.0,729,675,147,307,32.0,62.0,46.11307948143623,1473337.7618397572,0.0,72.0,4.8868631392501325e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081045900,0,0,0,0,0
Queens,4046000,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.001676238694574,2.4413200416922632e-05,0.0103710587608766,89,0.0,0.1087792751609934,0.0021704425355805,0.6045946871794381,5703,257,1045,1691,2033,1380,989,1866,1594,1668,67375.0,894,584,300,481,50.0,81.0,62.83941544534498,2381696.1881600413,0.0,110.0,4.618557167233808e-05,0.0,0,0.0,56103.722074422076,0.023556204335937792,61633.398513645894,0.025877943131470616,36081046000,0,0,0,0,0
Queens,4046100,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0001557282197969,1.618724521956107e-06,0.0009707449597362,19,0.0,0.0029152715362786,3.075531785446395e-05,0.0182838960938988,2512,45,2,1514,832,601,226,663,626,640,84844.0,647,247,42,284,37.0,58.0,50.5083625683283,1226622.988049545,0.0,62.0,5.0545278055310444e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081046100,0,0,0,0,0
Queens,4046400,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0068991295374537,0.0001887503360098,0.0387196322730901,63,0.0,0.2603539146241256,0.0118219585281597,0.9169088594177798,2123,520,377,561,512,454,249,586,572,580,113043.0,208,239,306,52,80.0,148.0,111.68930624139884,2470141.2295704647,0.0,66.0,2.6719120028402913e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081046400,0,0,0,0,0
Queens,4046500,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0006798739247411,9.21440056494141e-06,0.0043399953520261,17,0.0,0.0110670038809978,0.0001566332630319,0.0712730373852985,4574,14,8,4238,272,1164,270,1037,923,1037,88365.0,800,281,50,345,0.0,67.0,55.26755924679602,1396723.6628587267,0.0,73.0,5.226517022743652e-05,0.0,1,0.0,27.530378317687838,1.9710683687666877e-05,27.530378317687838,1.9710683687666877e-05,36081046500,0,0,0,0,0
Queens,4046700,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0005019092134641,8.194148787275755e-06,0.0031531990245839,26,0.0,0.0124451863413919,0.0002130260480745,0.0788318642823753,7445,324,99,5447,1513,1968,567,2095,1972,2026,78932.0,2144,645,190,623,42.0,66.0,57.19972532862468,1528978.352167045,0.0,55.0,3.59717323152729e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081046700,0,0,0,0,0
Queens,4046800,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0094338058488475,0.0001515427166567,0.0567861976181073,53,0.0,0.2721094979865959,0.0080001993170424,0.9548832485045357,3735,37,751,255,2117,937,785,1024,956,924,81833.0,607,423,299,197,46.0,69.0,58.33883695520214,2471078.051117821,0.0,67.0,2.711367209533983e-05,1.0,1,1.0,12105.979576839085,0.004899068069243221,14714.251036285112,0.005954587727258938,36081046800,0,0,0,0,0
Queens,4046901,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0009380465822538,1.132439755558392e-05,0.0058337446215917,21,0.0,0.0182227828957143,0.0002377854197816,0.115619054110158,4566,160,23,1838,2172,662,727,1345,1105,1150,68601.0,773,504,355,508,34.0,57.0,47.807960199004974,803853.516336002,0.0,35.0,4.3540271067708285e-05,3.0,1,3.0,31133.943967018648,0.03873086742088094,31616.247683039226,0.03933085697895234,36081046901,0,0,0,0,0
Queens,4046902,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0007440370163117,1.112808348186341e-05,0.0046078215681729,12,0.0,0.0086270517263138,0.0001335288290258,0.053913847312904,3157,50,52,2178,767,419,491,1062,930,988,88200.0,683,307,188,432,54.0,65.0,59.50847868217054,825704.7194433893,0.0,40.0,4.844346781372904e-05,0.0,1,0.0,36001.33244419125,0.043600734737788444,36591.136319356105,0.04431503836386248,36081046902,0,0,0,0,0
Queens,4047000,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0141239987727659,0.0001853168482428,0.0830167230087088,43,0.0,0.3026874608048724,0.0079376917415744,0.9759264094193956,3341,58,170,841,1686,602,735,986,898,751,77045.0,664,442,296,128,39.0,73.0,53.645972272745645,2473437.5266890693,2.0,85.0,3.436512913013839e-05,0.0,0,0.0,129830.09896337985,0.05248974253947289,311393.5722766556,0.1258950626068512,36081047000,1,0,0,0,0
Queens,4047300,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0048009678874161,0.0001300373645065,0.0258040801220883,200,0.0,0.426098999915979,0.0256738391758938,0.9946388088299164,4177,254,37,759,3109,801,670,1643,1532,1494,65083.0,489,933,619,490,15.0,61.0,28.38108828896271,2136378.0479993983,1.0,65.0,3.0425326669532558e-05,3.0,1,1.5,179325.1114207654,0.08393884761580171,247332.36355726403,0.11577181472580535,36081047300,2,0,0,0,0
Queens,4047801,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0,0.0076443026026978,0.0001455748926015,0.0457121139388876,29,0.0,0.1563531419325775,0.0042130791754407,0.7425440606587129,4020,866,1049,970,976,391,1090,1969,1562,1612,54045.0,848,728,795,401,74.0,191.0,132.7507100369755,5600725.5313063245,0.0,130.0,2.321127848050046e-05,1.0,1,0.3333333333333333,0.0,0.0,0.0,0.0,36081047801,0,0,0,0,0
Queens,4047802,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0066608372642495,6.0388035324450056e-05,0.0422816939929466,41,0.0,0.1694307302901804,0.0024729214882838,0.829882365140199,1320,19,574,170,386,256,262,381,347,371,96050.0,137,182,67,41,4.0,93.0,78.29449656910796,1427569.2733399845,0.0,40.0,2.80196560314126e-05,5.0,1,5.0,72.32184030999821,5.066082722612251e-05,72.32184030999821,5.066082722612251e-05,36081047802,0,0,0,0,0
Queens,4048000,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.006978964359204,0.000140239276354,0.0390868316555712,58,0.0,0.2404509637552015,0.0081014533254945,0.900989692273174,2301,89,88,517,1127,239,599,731,658,696,76250.0,662,390,85,75,45.0,82.0,63.321028451680505,2482351.2150712926,0.0,64.0,2.5782008448857602e-05,4.0,1,1.3333333333333333,26085.253554925665,0.010508284805370098,29061.88517754449,0.011707402643549712,36081048000,0,0,0,0,0
Queens,4048100,Elmhurst,QN04 Elmhurst-Corona (CD 4 Approximation),4404,0.0,0.0011276454748014,1.5361722678907044e-05,0.0071496281513835,35,0.0,0.0350014889051847,0.0005375199078827,0.2220832944352248,6530,309,198,2457,3447,1043,1243,1853,1590,1657,69250.0,1774,810,170,672,29.0,70.0,50.937934259754144,1496568.4151442884,0.0,37.0,2.4723226566580134e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081048100,0,0,0,0,0
Queens,4048200,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0050552657720698,5.622128079417271e-05,0.031554621608432,62,0.0,0.1906552389353273,0.0034797489869322,0.8630196977985274,1241,104,362,147,489,120,320,406,351,395,74907.0,261,246,112,34,52.0,81.0,65.5280583156866,2454004.458441705,0.0,58.0,2.3634838885675885e-05,0.0,0,0.0,19701.89188504963,0.008028466214588848,19701.89188504963,0.008028466214588848,36081048200,0,0,0,0,0
Queens,4048400,Hollis,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0059047233284778,0.0001279289278702,0.0333302382426822,65,0.0,0.2368585807055406,0.0082814306950617,0.8895721310714506,4932,177,953,736,2442,1133,853,1287,1159,1159,82515.0,928,895,143,95,51.0,75.0,63.07789794227626,4466744.358984119,0.0,131.0,2.9327848086160363e-05,14.0,1,2.0,136147.2074080364,0.030480187910059988,196206.98114416376,0.043926172033894394,36081048400,1,0,1,0,0
