BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Queens,4161700,Bellerose,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0022479831617455,1.8385794217684977e-05,0.0130125024990402,456,0.0,0.402976287866567,0.0083489515300796,0.9974525068662324,4786,1484,471,978,1478,1005,761,1573,1515,1385,115125.0,633,711,593,154,0.0,109.0,91.49185249847896,7560563.556253632,0.0,306.0,4.047317342460479e-05,12.0,1,1.7142857142857142,22432.00087601778,0.002966974711490047,23272.203679229166,0.00307810436432081,36081161700,1,0,1,0,0
Queens,4099701,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0042643690756173,8.612761356697431e-05,0.0233303710016464,207,0.0,0.3973017194032107,0.0176711843079573,0.992453067320726,2610,1539,0,150,723,524,751,1161,1117,1049,95063.0,330,595,356,106,7.0,119.0,67.91512229516631,10494841.516216297,0.0,117.0,1.1148334142942064e-05,2.0,1,1.0,0.0,0.0,0.0,0.0,36081099701,1,0,0,0,0
Queens,4101700,Bay Terrace-Clearview,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0023954221039122,4.022171482676508e-05,0.0136163656567062,231,0.0,0.2964544013567578,0.0092483712772232,0.9578698308884132,7027,3417,4,913,1896,1693,1634,2413,2226,1994,109963.0,1324,862,1112,412,0.0,103.0,71.5906463528107,10640269.623583779,0.0,277.0,2.603317489117375e-05,8.0,1,1.3333333333333333,0.0,0.0,0.0,0.0,36081101700,1,1,0,0,0
Bronx,2023702,Fordham Heights,BX05 Morris Heights-Mount Hope (CD 5 Approximation),4205,0.0,0.0007413190037823,4.9206963209501655e-06,0.0050344583698505,92,0.0,0.0539038253990647,0.0004526027198106,0.3714501898497443,1119,5,415,692,0,333,77,323,318,323,44583.0,229,59,25,108,100.0,129.0,112.51492248062016,515656.74761200027,0.0,10.0,1.9392745360765415e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005023702,0,0,0,0,0
Bronx,2039901,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0001770565953686,4.318995082588662e-06,0.0009787955405051,311,0.0,0.0489674274990749,0.0013423086680368,0.2625481534235898,5032,78,592,3903,251,1359,602,1682,1496,1547,41065.0,985,165,47,702,58.0,143.0,108.21614360727806,1637825.5222467636,0.0,58.0,3.541280753790904e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005039901,0,0,0,0,0
Bronx,2040100,University Heights (North)-Fordham,BX07 Fordham-Bedford Park-Norwood (CD 7 Approximation),4207,0.0,0.0007070766182909,1.8072461764882776e-05,0.0039070319203816,239,0.0,0.1280252162818706,0.0043100423849305,0.607653361910829,4630,334,645,3586,40,977,534,2142,1978,1899,26875.0,1305,225,135,489,102.0,143.0,122.1267307379052,1841946.7465798631,0.0,36.0,1.9544538986724235e-05,0.0,1,0.0,3121.4671375435914,0.0016946565601527563,3121.4671375435914,0.0016946565601527563,36005040100,0,0,1,0,0
Bronx,2016900,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0007596531420567,7.152277005762277e-06,0.0048923766621359,184,0.0,0.0993277283290884,0.0013151580959406,0.5944075955031741,1759,22,763,859,0,350,162,605,526,525,47610.0,403,167,110,99,21.0,74.0,49.72441732519756,1000161.137578884,0.0,24.0,2.399613332117405e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36005016900,0,0,0,0,0
Queens,4085500,Flushing-Willets Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0013454257594846,1.4681840737515744e-05,0.0089880144406257,117,0.0,0.1129338334408703,0.001716313423126,0.6522780372698644,6143,455,144,894,4566,975,1600,2571,2137,1940,40199.0,1208,571,266,1286,41.0,79.0,63.3016934680518,1405500.4754929247,0.0,34.0,2.4190671289581614e-05,0.0,0,0.0,47510.578887247786,0.03380331754821022,50629.90431640825,0.036022687433564744,36081085500,0,0,0,0,0
Queens,4086300,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0010765926442741,1.290773112355787e-05,0.00708807454256,70,0.0,0.0616100528928926,0.0009031389343446,0.3922137367332284,6859,307,271,1432,4849,1040,1199,2256,2034,1983,56774.0,1825,466,483,1047,45.0,92.0,74.5628263812778,1551084.8663667329,0.0,29.0,1.869659141728957e-05,0.0,0,0.0,15548.790045254915,0.010024461189977607,22852.888906368287,0.014733487123692324,36081086300,0,0,0,0,0
Bronx,2014702,Claremont Village-Claremont (East),BX03 Morrisania-Crotona Park East (CD 3 Approximation),4263,0.0,0.0013310289977404,1.1003310760964606e-05,0.0089432987637227,89,0.0,0.0878524714059784,0.0009788206876766,0.550461680326508,4985,55,1714,3216,0,1423,880,1881,1611,1737,21533.0,821,347,17,468,19.0,70.0,42.92472342472343,1247172.958331844,0.0,22.0,1.7639894974491826e-05,0.0,0,0.0,122.82962880714572,9.848644326881211e-05,122.82962880714572,9.848644326881211e-05,36005014702,0,0,0,0,0
Queens,4028803,Baisley Park,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.0045252908922905,9.76423893445778e-05,0.0255315156943778,84,0.0,0.2340623845877522,0.0081688135817693,0.8861075250854566,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6.0,28.0,11.703951577186162,4064830.804631321,0.0,50.0,1.2300634984125738e-05,0.0,0,0.0,20472.43897091612,0.005036479980320598,20696.758839087226,0.0050916655166817985,36081028803,0,0,0,0,0
Queens,4029400,Springfield Gardens (North)-Rochdale Village,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0029455081001472,0.0029917382305332,0.0001534426802273,0.0127988832150529,679,0.0029455081001472,1.0,1.0,1.0,8246,225,5546,1696,24,2339,886,2480,2227,2302,102472.0,1639,429,443,149,4.0,24.0,16.00873594917266,11458908.628181417,0.0,421.0,3.673997355774489e-05,10.0,1,1.6666666666666667,85529.56058391344,0.007464023264272017,109866.02553173492,0.009587826301497543,36081029400,2,1,1,0,0
Bronx,2014300,Concourse-Concourse Village,BX04 Highbridge-Concourse (CD 4 Approximation),4204,0.0066666666666666,0.0063805079224525,4.17622859104075e-05,0.038358021437029,150,0.0066666666666666,0.3765167389573725,0.0062448927907908,0.997168529691545,1685,34,595,904,116,453,136,697,591,570,16734.0,309,107,18,114,10.0,41.0,21.808279023132563,1395895.100990503,1.0,27.0,1.9342427651505664e-05,0.0,0,0.0,13094.958816533666,0.009381047907712914,15687.000487706446,0.011237950814910963,36005014300,0,0,0,0,0
Queens,4004401,Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0001941236987647,3.9646116660299865e-06,0.0011225569555116,764,0.0,0.1143752003202943,0.0030243866177685,0.5760396085386463,3595,244,209,673,2359,802,414,1134,1023,1054,81071.0,517,413,309,187,5.0,25.0,18.09992232186993,2833238.8901282465,0.0,151.0,5.329589415355123e-05,5.0,1,1.25,12080.023406207334,0.004263679793573825,12692.421241539381,0.004479827410869988,36081004401,2,0,0,0,0
Queens,4005800,Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0004246681329111,9.2764544774031e-06,0.0025136001436207,558,0.0,0.1667770914624798,0.0051629117259411,0.7544745355775384,6012,1335,332,2159,1632,1548,930,1905,1726,1669,89354.0,1186,624,523,237,9.0,36.0,23.71284694311788,6343700.2494400535,0.0,245.0,3.862099253848346e-05,20.0,1,4.0,43225.252928617876,0.006813886411551884,86394.54278485247,0.013618950988814195,36081005800,0,0,0,0,0
Manhattan,1020101,Morningside Heights,MN09 Morningside Heights-Hamilton Heights (CD 9 Equivalent),4109,0.0,0.000320844692712,1.970616029745352e-06,0.0023420985905508,50,0.0,0.0146805900433088,9.852604455996284e-05,0.1106303087538481,1976,1066,189,168,467,96,93,315,273,310,153826.0,86,82,354,11,113.0,145.0,131.70183718186414,593177.4613828784,0.0,15.0,2.528754205365525e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061020101,0,0,0,0,0
Manhattan,1020300,Morningside Heights,MN09 Morningside Heights-Hamilton Heights (CD 9 Equivalent),4109,0.0,0.0008747633355132,1.0573669178789275e-05,0.0056491862629268,143,0.0,0.0934167898045302,0.001510900125781,0.5551971225784778,3930,1552,327,513,1377,164,220,448,281,351,65806.0,35,299,477,36,71.0,163.0,125.74946533827136,1916857.4794671773,0.0,26.0,1.3563867047239807e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061020300,0,0,0,0,0
Queens,4116302,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0006613979948124,4.694430266511729e-06,0.0044793764932474,74,0.0,0.041104788538444,0.0003473283226598,0.2826694180687097,3561,453,70,732,2306,890,856,1250,1096,1164,61359.0,439,411,291,440,48.0,90.0,78.85551360704734,1271236.2261108959,0.0,31.0,2.4385711611474897e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081116302,0,0,0,0,0
Queens,4116700,Murray Hill-Broadway Flushing,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0,0.0002944325009567,1.3793450862181482e-06,0.0020823561303595,69,0.0,0.0179814292658754,9.517034760218868e-05,0.1339670996144456,1994,76,17,475,1384,447,278,653,563,632,55216.0,336,284,74,256,50.0,92.0,70.62705605908023,1787963.9951747928,1.0,73.0,4.0828562653949564e-05,0.0,0,0.0,4729.847748344608,0.0026453819881771244,4729.847748344608,0.0026453819881771244,36081116700,0,0,0,0,0
Queens,4090700,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0064184852374839,0.0205059997116851,0.0042547904478717,0.0526358367160118,779,0.0064184852374839,1.0,1.0,1.0,1545,321,6,325,872,345,316,562,507,513,107917.0,430,169,40,112,0.0,69.0,10.0696543894586,21709280.763197225,0.0,211.0,9.719345486456599e-06,4.0,1,1.0,230194.18619818147,0.010603492059876042,326815.6281047703,0.015054189573097525,36081090700,1,1,0,0,0
Queens,4091900,College Point,QN07 Flushing-Murray Hill-Whitestone (CD 7 Approximation),4407,0.0060975609756097,0.0033473562535835,3.6716411988165045e-05,0.0208748659750925,164,0.0060975609756097,0.2815178118791318,0.0060035086020699,0.968561295895758,5180,1003,290,1744,2125,773,1632,1784,1560,1579,104375.0,1217,455,214,667,0.0,74.0,22.758165451175778,4908540.139395478,0.0,139.0,2.8317991918696798e-05,7.0,1,1.0,0.0,0.0,0.0,0.0,36081091900,0,0,0,0,0
Queens,4000103,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0051892537886644,0.0001102067112613,0.0281175958411719,161,0.0,0.3867473556310236,0.0175877559875604,0.9898653484683146,31,17,0,0,14,0,0,17,17,17,,0,31,0,0,0.0,26.0,8.52324545778411,1987179.186948116,0.0,13.0,6.5419364722540355e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36081000103,0,0,1,0,0
Manhattan,1018500,Upper West Side-Manhattan Valley,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0010964384533111,6.995967903671394e-06,0.007511629565589,207,0.0,0.1443042874132237,0.0014471223289555,0.7900270705129164,4950,3138,360,421,801,485,1322,2753,2670,2534,145511.0,62,1278,2304,81,73.0,97.0,89.88001137332954,1406208.613337763,0.0,13.0,9.2447165212161e-06,0.0,0,0.0,0.0,0.0,0.0,0.0,36061018500,0,0,0,0,0
Queens,4022900,Calvary & Mount Zion Cemeteries,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0011580775911986,0.0056150412865429,0.0009980213170858,0.0157426519666268,1727,0.0011580775911986,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,10.0,128.0,70.246755064199,14291448.297867257,0.0,140.0,9.796068045874154e-06,0.0,1,0.0,44950.62174883764,0.0031452810668283157,239229.55695413455,0.01673935013219306,36081022900,0,1,1,0,0
Queens,4051500,Maspeth,QN05 Ridgewood-Maspeth-Middle Village (CD 5 Approximation),4405,0.0,0.0020393938233515,2.590046125953735e-05,0.012421599652378,262,0.0,0.2764961433738272,0.0067630357671412,0.962177111589294,3141,2022,0,643,400,852,551,1186,1043,1073,96792.0,656,337,280,116,17.0,118.0,57.7737799834574,2419519.196028789,0.0,60.0,2.4798315342353696e-05,0.0,0,0.0,12543.905565960773,0.005184462097490016,12543.905565960773,0.005184462097490016,36081051500,0,0,0,0,0
Queens,4000102,Long Island City-Hunters Point,QN02 Long Island City-Sunnyside-Woodside (CD 2 Approximation),4402,0.0,0.0025687848495717,2.4456742696000465e-05,0.0165982542313547,123,0.0,0.1886268408703235,0.0030036959887957,0.8723825929451484,6324,4023,48,286,1602,1264,121,3008,2916,2953,213452.0,264,2143,2154,307,0.0,18.0,8.876477163845417,1202059.9276464726,0.0,18.0,1.4974295029734844e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081000102,0,0,0,0,0
Manhattan,1018900,Upper West Side-Manhattan Valley,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0004030479484282,3.7270274786556874e-06,0.0027137431115281,623,0.0,0.1597598854794245,0.0023192488229061,0.8160258657408846,10371,2332,2018,4423,1293,2158,2333,4641,4267,4092,37210.0,1408,1499,1773,568,75.0,122.0,100.837655056416,2853972.420041876,0.0,57.0,1.997216216937501e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36061018900,0,0,0,0,0
Manhattan,1013700,Midtown-Times Square,MN05 Midtown-Flatiron-Union Square (CD 5 Approximation),4165,0.0,0.0002596698170229,4.115021707194478e-06,0.0015289546765483,1711,0.0,0.2537737690931929,0.0070160881476441,0.927054528455955,6352,4049,421,336,1196,204,1628,3491,3491,3465,165600.0,419,2336,2773,36,40.0,85.0,70.79462012320329,2434549.888901757,0.0,72.0,2.957425531849738e-05,4.0,1,1.0,0.0,0.0,0.0,0.0,36061013700,0,0,1,0,0
Manhattan,1013900,Hell's Kitchen,MN04 Chelsea-Hell's Kitchen (CD 4 Approximation),4104,0.0,0.0003682774392566,7.588071009512488e-06,0.0021281402388987,1085,0.0,0.2403083255912542,0.008199289231167,0.9008867945381648,9316,6442,111,1578,921,473,2109,6383,5780,5144,106915.0,291,4170,2723,258,33.0,89.0,68.61376311077002,1954944.3587892773,0.0,29.0,1.4834181786104686e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061013900,0,0,0,0,0
Manhattan,1014500,Upper West Side-Lincoln Square,MN07 Upper West Side (CD 7 Approximation),4107,0.0,0.0003508103900994,5.290493273871078e-06,0.0020335166829118,1035,0.0,0.2217482428572436,0.0054607108398946,0.8783774192707634,6857,3943,237,625,1875,841,1316,3203,2993,3080,202780.0,93,1960,2389,255,68.0,92.0,80.67140600315956,1898832.9165936997,0.0,50.0,2.6331963999072956e-05,0.0,1,0.0,4932.716446980834,0.0025977622379906875,4961.050826243374,0.0026126842350842334,36061014500,1,0,1,0,0
Manhattan,1027700,Washington Heights (North),MN12 Washington Heights-Inwood (CD 12 Equivalent),4112,0.0,0.0016968623093549,1.112918168028264e-05,0.0117783853771161,59,0.0,0.0759013296221567,0.0006564098417222,0.5029425686381533,6698,628,309,5496,18,1011,1656,2056,1880,1852,55585.0,1251,793,323,551,150.0,235.0,206.01027300073784,1762235.5238880345,0.0,32.0,1.8158753223518125e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36061027700,0,0,0,0,0
Queens,4010600,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0006409559465587,1.6131122877032468e-05,0.0035885828210156,248,0.0,0.1221983648098875,0.0039925591975661,0.5899881559274007,2998,130,250,674,690,423,929,989,989,908,112583.0,948,331,113,26,34.0,50.0,43.62922796091485,1862499.641519438,0.0,62.0,3.328859701117582e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081010600,0,0,0,0,0
Queens,4016600,South Ozone Park,QN10 South Ozone Park-Howard Beach (CD 10 Approximation),4410,0.0,0.0014949948341772,2.1123479693718477e-05,0.0094124260803093,141,0.0,0.1434380458828705,0.0029740109359139,0.7364302833517392,4140,74,281,780,1377,672,725,1159,1020,1031,69889.0,1395,296,54,0,20.0,44.0,32.74749416449266,2185346.576438549,0.0,71.0,3.248912587389614e-05,6.0,1,1.2,0.0,0.0,0.0,0.0,36081016600,1,0,0,0,0
Manhattan,1001002,Lower East Side,MN03 Lower East Side-Chinatown (CD 3 Equivalent),4103,0.0027932960893854,0.0102277899537069,0.0007843314533539,0.0338391455077147,716,0.0027932960893854,1.0,1.0,1.0,6098,156,1283,3442,1028,1368,1165,2448,1993,2157,24350.0,1122,312,167,751,0.0,22.0,3.987804387200644,2193992.446463013,2.0,13.0,5.925271083297304e-06,21.0,1,10.5,62942.11393783259,0.028688391356726434,84177.28809920422,0.038367173157277,36061001002,0,1,0,0,0
Bronx,2003300,Mott Haven-Port Morris,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.0,0.0021029803755043,5.999646212089848e-05,0.0117006453093207,98,0.0,0.1517134773906364,0.0058625773058245,0.6844456529680977,3407,92,1178,2137,0,1046,436,1225,1009,1083,37957.0,320,398,30,322,7.0,50.0,36.07418705387103,1639978.117409767,0.0,44.0,2.682962628153538e-05,0.0,0,0.0,7080.754934137934,0.0043175911062286005,9711.760218401378,0.005921884027172532,36005003300,0,0,0,0,0
Queens,4056000,Queens Village,QN13 Queens Village-Bellerose-Rosedale (CD 13 Approximation),4413,0.0,0.0007285985353464,6.431529525074185e-06,0.0047362929958984,67,0.0,0.0417649813481234,0.0004308210338506,0.272459418807211,1668,153,36,243,1081,340,378,456,380,427,96905.0,346,294,128,86,75.0,90.0,82.9780095610604,2300763.97656637,0.0,91.0,3.9552079625223966e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36081056000,0,0,0,0,0
Queens,4045800,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.008695652173913,0.0220273353326041,0.0017083605814302,0.0754857281529875,230,0.008695652173913,1.0,1.0,1.0,2436,153,372,196,1429,653,269,701,674,637,80972.0,284,446,295,101,77.0,152.0,124.01768671413424,2639961.1912040384,0.0,48.0,1.818208546395641e-05,1.0,1,0.5,0.0,0.0,0.0,0.0,36081045800,1,0,0,0,0
Queens,4046200,Jamaica,QN12 Jamaica-St. Albans-Hollis (CD 12 Approximation),4412,0.0,0.003982590324829,0.0001563515196166,0.0177198332074099,385,0.0,0.572798449580419,0.0584238394265805,0.9989752463080644,6178,265,1102,991,3498,1205,1214,2041,1999,1885,56679.0,893,1053,205,489,49.0,84.0,63.37203156405866,2685710.3161064982,0.0,82.0,3.05319600212417e-05,3.0,1,0.6,37762.80495168933,0.014060639647255202,45364.52807946225,0.016891072654934607,36081046200,0,0,0,0,0
Queens,4046600,Jamaica Estates-Holliswood,QN08 Fresh Meadows-Hillcrest-Briarwood (CD 8 Approximation),4408,0.0034129692832764,0.0127598370351823,0.0005008586335965,0.0512779846664677,293,0.0034129692832764,0.7866034008651007,0.1365232808740941,0.9999997996816236,4627,237,1203,791,2076,1133,687,1475,1310,1222,75493.0,834,751,409,391,54.0,134.0,94.01693868889146,2591262.8149509607,0.0,57.0,2.199699685849068e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36081046600,1,0,0,0,0
Manhattan,1022700,Hamilton Heights-Sugar Hill,MN09 Morningside Heights-Hamilton Heights (CD 9 Equivalent),4109,0.0,0.0003656957024865,7.276660028260538e-06,0.0021202595303346,206,0.0,0.063650140612507,0.0014978744841582,0.3541817459723334,5694,864,2552,1593,179,768,1015,2252,1963,2160,70120.0,460,1448,1051,224,19.0,138.0,85.73711467324291,1621656.9705868938,0.0,45.0,2.774939510401762e-05,0.0,0,0.0,30132.319610897342,0.01858119205074064,38409.29640496015,0.023685216480190285,36061022700,0,0,0,0,0
Manhattan,1025900,Harlem (North),MN10 Harlem (CD 10 Equivalent),4110,0.0,0.0017266731509823,3.122553588390717e-05,0.0100895466123516,54,0.0,0.0765141778163266,0.0016847844188173,0.4216654146488645,4713,900,1395,1828,237,1162,172,1801,1603,1730,75406.0,368,771,842,223,11.0,38.0,20.04841093865484,812095.3417730513,1.0,37.0,4.5561152855793676e-05,0.0,1,0.0,81131.44563661162,0.09990384313678857,96441.92432729465,0.11875689881034482,36061025900,0,0,0,0,0
Manhattan,1006000,Stuyvesant Town-Peter Cooper Village,MN06 East Midtown-Murray Hill (CD 6 Approximation),4165,0.0022321428571428,0.0029259254397758,2.0182671951806477e-05,0.0175065818521646,448,0.0022321428571428,0.4381149931299655,0.009001172974322,0.9996338297568164,5279,3936,169,372,474,1354,1273,2354,2322,2210,206087.0,101,1562,1807,61,0.0,15.0,2.595279626160174,1297728.975289563,0.0,58.0,4.469346150420848e-05,0.0,0,0.0,105222.89479127782,0.08108233444336818,117539.13529041313,0.09057294514379366,36061006000,0,0,0,0,0
Bronx,2001901,Mott Haven-Port Morris,BX01 Melrose-Mott Haven-Port Morris (CD 1 Approximation),4221,0.003257328990228,0.0160456147311789,0.0030164227813574,0.0432023164923485,921,0.003257328990228,1.0,1.0,1.0,2401,355,875,1085,12,556,35,1092,986,1076,67361.0,362,302,231,72,0.0,42.0,13.13328556073092,2232574.569255587,0.0,33.0,1.4781141223427656e-05,0.0,1,0.0,80056.65238142162,0.035858444991656024,83431.46520394382,0.03737006877748437,36005001901,0,0,0,0,0
Queens,4015500,Astoria (East)-Woodside (North),QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0,0.0003751592768979,1.0878832351401822e-05,0.0021365416913828,329,0.0,0.0995526510901586,0.003572757770668,0.5052359005673764,2015,1083,41,217,578,153,293,806,729,756,105368.0,382,477,243,102,38.0,74.0,55.97266486111986,1587955.7195021997,0.0,26.0,1.6373252528824048e-05,0.0,0,0.0,4316.687319766975,0.0027183927528660508,14094.880859926554,0.008876117064741004,36081015500,0,0,0,0,0
Queens,4015900,Astoria (East)-Woodside (North),QN01 Astoria-Queensbridge (CD 1 Equivalent),4401,0.0,0.0002606670958553,1.4953870430109964e-06,0.0018921241992435,307,0.0,0.0617199932696033,0.0004589788024457,0.4409030430127463,3535,2037,305,844,162,488,479,1740,1642,1578,87067.0,600,1132,421,145,37.0,57.0,46.72250821467689,1826099.0080504313,0.0,58.0,3.176169514593932e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36081015900,0,0,0,0,0
Manhattan,1002000,East Village,MN03 Lower East Side-Chinatown (CD 3 Equivalent),4103,0.0,0.0017894042429485,3.865760546738235e-05,0.009204817376282,659,0.0,0.4717599888246517,0.0251540831020366,0.9977437816945658,4793,55,959,2729,869,1100,810,2022,1526,1719,24655.0,1048,154,44,562,0.0,22.0,4.6270873958518,1385960.8296150991,1.0,10.0,7.215211127414864e-06,0.0,0,0.0,26229.542207780745,0.01892516848045775,37290.1535250563,0.026905633065699486,36061002000,0,0,0,0,0
