BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3085400,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0011224445284738,1.163933875718204e-05,0.0071299285273536,162,0.0,0.1222759510367993,0.0018838072557424,0.6862584761760594,2147,61,1580,112,41,385,576,867,855,780,71042.0,553,271,191,37,32.0,45.0,37.59870083002526,1385790.663358513,0.0,41.0,2.9585998148259306e-05,0.0,0,0.0,6857.601190580602,0.004948511612829719,7093.2280258729925,0.005118542225333155,36047085400,0,0,0,0,0
Brooklyn,3085600,East Flatbush-Erasmus,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0015628667177238,2.015327898599201e-05,0.0095285819382919,234,0.0,0.214874303794765,0.0047048123368235,0.89358182529965,3458,73,2886,127,9,821,425,1448,1346,1375,91061.0,681,595,222,51,36.0,50.0,44.7848912404468,1700512.3045559137,0.0,29.0,1.7053684305785313e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047085600,0,0,0,0,0
Brooklyn,3085800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0078487069041278,8.098389614354439e-05,0.0489414429480758,152,0.0,0.4195617511684912,0.0122345919555435,0.9995130289581124,1813,0,1383,59,102,338,612,754,645,642,57105.0,598,159,98,42,32.0,47.0,40.396923490293545,1488958.542476032,0.0,22.0,1.4775428175062261e-05,7.0,1,2.3333333333333335,101980.2486338917,0.0684909926802299,109788.18707288036,0.07373488511662013,36047085800,0,0,0,0,0
Brooklyn,3086000,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0033244584638552,4.35015645284837e-05,0.0216573941863951,123,0.0,0.2245450752913664,0.0053365187437718,0.932331123676164,2707,10,2387,161,0,534,353,1134,953,927,75528.0,871,271,41,42,25.0,40.0,34.950909477715136,1879566.0949131334,0.0,28.0,1.4897055270245262e-05,0.0,1,0.0,63766.03078890868,0.03392593160809049,95784.26039479508,0.05096083646860095,36047086000,0,0,0,0,0
Brooklyn,3086200,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0041474138742155,6.259254291042984e-05,0.0258529680091225,107,0.0,0.2432895857721508,0.0066752326921464,0.9393511241481424,2897,49,2345,331,22,452,595,1351,1137,1113,56386.0,852,357,196,97,21.0,37.0,30.15638051044084,1508725.0665491922,1.0,22.0,1.4581848268962056e-05,0.0,1,0.0,63414.69182296918,0.042031973372069334,158880.4506496439,0.10530775564897368,36047086200,0,0,1,0,0
Brooklyn,3086600,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.000904514278918,9.533715288464898e-06,0.0058439526034941,163,0.0,0.1052394725305649,0.0015527961622337,0.6153257989476046,3252,245,2361,355,8,609,451,1265,1129,1152,77728.0,777,449,251,22,27.0,39.0,32.78286426790167,1684237.7149625118,0.0,48.0,2.8499539924545864e-05,9.0,1,4.5,28853.237872732952,0.01713133343138274,37261.05674759111,0.022123395300182123,36047086600,0,0,0,0,0
Brooklyn,3086800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0019246363256209,1.895618779627734e-05,0.0121728354075669,259,0.0,0.2531981496912716,0.0048976663016305,0.9580849595586975,3091,80,2701,110,62,689,532,1339,1205,1262,47708.0,853,424,86,0,24.0,38.0,31.148642895157,1879388.8916813508,0.0,42.0,2.2347689818697235e-05,2.0,1,0.6666666666666666,96271.62996194005,0.051224964874519885,215888.95894103867,0.11487189261180464,36047086800,0,0,0,0,0
Brooklyn,3087000,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0022096718316403,1.6688925847145095e-05,0.0149138337319021,111,0.0,0.1480555018227279,0.0018507714335099,0.8113579681054998,3132,176,2371,476,44,808,570,1111,962,934,57366.0,857,298,60,103,26.0,44.0,35.710962662531315,1676353.011217188,0.0,39.0,2.3264789539574588e-05,1.0,1,1.0,53685.128692987935,0.03202495437044465,59256.85486558312,0.03534867326217712,36047087000,0,0,0,0,0
Brooklyn,3087200,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0015328647137371,6.681104198978196e-06,0.010775371187177,147,0.0,0.1342457831235672,0.000981643470549,0.7965988925646916,3170,208,2428,61,109,711,420,1110,1049,1011,80372.0,584,413,328,11,34.0,52.0,42.25369458128079,1583318.7710165896,0.0,31.0,1.95791274426034e-05,0.0,0,0.0,18904.525068598174,0.011939809856773368,18904.525068598174,0.011939809856773368,36047087200,0,0,0,0,0
Brooklyn,3087401,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0018174670878241,1.1547235982515414e-05,0.0129588286301831,163,0.0,0.1684380567932412,0.0018804400852993,0.8806977226998447,3069,444,2087,189,0,565,763,1585,1320,1234,35298.0,810,230,200,44,25.0,58.0,37.1692756510602,1405623.4363275664,0.0,27.0,1.9208558495966853e-05,3.0,1,0.3333333333333333,36842.272953909436,0.026210627968872108,119189.44002073677,0.08479471595332796,36047087401,1,0,0,0,0
Brooklyn,3087600,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0020240974652943,9.128843948610752e-06,0.0143698303444031,176,0.0,0.1866133086499171,0.001605393842269,0.9217179853995326,1917,526,1067,103,4,582,262,751,630,595,46789.0,469,180,99,30,27.0,55.0,34.44913151364764,1530933.8649284616,1.0,29.0,1.894268633306059e-05,1.0,1,0.3333333333333333,58302.54354230281,0.03808299292211895,234636.95043583986,0.1532639363535172,36047087600,0,0,1,0,0
Brooklyn,3087800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0010993639043386,1.1711622133570196e-05,0.006848159997639,160,0.0,0.1218292098481043,0.0018721159151832,0.6669539796490763,2691,55,2140,121,51,341,768,898,868,838,57900.0,957,311,36,30,18.0,41.0,33.70072410407462,1629553.7654886763,0.0,28.0,1.7182618084161993e-05,0.0,0,0.0,15136.798612114595,0.009288922484601371,42499.89278224936,0.026080693796257985,36047087800,0,0,0,0,0
Brooklyn,3088001,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0009218961312508,3.152792746194776e-06,0.0064685192389919,166,0.0,0.0991465616874545,0.0005232274896239,0.6594734242812968,1882,1,1494,286,0,311,555,806,718,752,60500.0,519,254,73,0,28.0,51.0,36.59094028826355,874305.1575540813,0.0,20.0,2.2875308268741253e-05,0.0,0,0.0,6008.731244082198,0.006872578975619871,13352.33556680357,0.015271939609915481,36047088001,0,0,0,0,0
Brooklyn,3088002,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0013958695622345,5.3025098028980966e-06,0.0100247264981357,167,0.0,0.1345523466167917,0.0008851295263702,0.8141057181887476,1166,317,613,67,18,296,127,388,388,355,103529.0,195,172,132,0,28.0,45.0,35.9865907421014,1088856.9312832484,1.0,30.0,2.755182902187541e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047088002,3,0,1,0,0
Brooklyn,3088200,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0013480573348755,2.043082339610735e-05,0.0083949488514218,165,0.0,0.1509074186776739,0.0033654444515696,0.7511770072676195,7033,809,4911,501,0,2484,813,2505,2158,2225,48028.0,1363,612,286,215,18.0,49.0,35.202340143516615,2188029.065578156,0.0,38.0,1.7367228158808315e-05,0.0,0,0.0,21278.307125940602,0.009724874070773876,28325.288040755648,0.012945572107046523,36047088200,0,1,0,0,0
Brooklyn,3088400,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0024363390577352,2.531770287374056e-05,0.0156987887706775,166,0.0,0.2206136215596849,0.0041939725096144,0.9276811931992356,5493,40,4006,252,0,1407,756,1897,1692,1630,47269.0,1596,628,172,88,25.0,53.0,34.75207209211771,1797773.595109142,1.0,28.0,1.5574819919579548e-05,1.0,1,0.5,67953.41518932792,0.037798650160507284,138113.36868496565,0.07682467306267275,36047088400,0,0,0,0,0
Brooklyn,3088800,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0005440648138287,5.127303338458444e-06,0.0035882695929373,303,0.0,0.1131506322586075,0.0015523707182258,0.6635147722554693,4118,15,3007,443,120,1037,692,1550,1282,1204,61346.0,1023,463,156,116,23.0,34.0,28.94244172628664,2166356.4829182457,0.0,85.0,3.9236386379723885e-05,5.0,1,1.6666666666666667,0.0,0.0,0.0,0.0,36047088800,1,0,0,0,0
Brooklyn,3089000,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0016802211311722,3.9220140625611335e-05,0.0095868192820185,561,0.0,0.406909614299994,0.0217626315515159,0.9955021308315584,6919,144,5722,471,0,1228,1017,2145,1976,1722,59583.0,1615,807,169,141,9.0,34.0,27.414727231909,2672112.490096144,0.0,58.0,2.1705673026479935e-05,0.0,1,0.0,52691.54472141191,0.01971905932729503,111018.16998378428,0.04154696720114122,36047089000,1,0,1,0,0
Brooklyn,3089200,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4316,0.0,0.001667366103542,1.9534650358268053e-05,0.0100668526638696,537,0.0,0.3691684033801564,0.0104353793489737,0.9956313186911244,3642,109,3154,213,0,507,610,1519,1171,1248,31496.0,1212,341,35,226,24.0,56.0,34.78989292918843,1932595.058286995,1.0,37.0,1.9145241959169603e-05,0.0,0,0.0,70721.69884348132,0.03659416313843176,180497.64090773527,0.0933965137361595,36047089200,2,0,0,0,0
Brooklyn,3089400,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0027021117405162,1.824078417167448e-05,0.0185544953342389,119,0.0,0.1794006632564916,0.0021683189067017,0.892334483461998,3717,21,3369,238,0,854,302,1171,1030,977,62157.0,1120,380,170,65,22.0,36.0,28.611569801953483,1853454.8035448631,0.0,63.0,3.399057796257457e-05,0.0,1,0.0,116037.5116001916,0.0626060648353883,118949.97604207728,0.06417743546515246,36047089400,0,2,1,0,0
Brooklyn,3089600,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.002335082182555,1.438604528153836e-05,0.0158117698019432,189,0.0,0.2215384564798115,0.0027152890319798,0.9508216931142592,3660,51,2485,625,89,644,395,1742,1157,1266,,646,224,171,43,12.0,31.0,24.048888335305477,1605934.4263010914,0.0,27.0,1.6812641635803538e-05,0.0,1,0.0,29300.30342521763,0.018245018566981148,30636.296082190613,0.019076928410305286,36047089600,0,0,0,0,0
Brooklyn,3089800,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0009848944483257,4.5262350554374414e-06,0.0067570620103696,102,0.0,0.0720463878673253,0.0004615704640522,0.4992054889431398,2260,58,1260,175,225,459,298,747,590,628,79554.0,466,389,205,14,23.0,38.0,29.143845922359315,1661400.7132236944,1.0,45.0,2.7085578838283012e-05,0.0,0,0.0,56620.49033194158,0.03407997232773433,176005.60522384767,0.10593808213933872,36047089800,0,0,0,0,0
Brooklyn,3090000,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0022573363431151,0.002864482545865,2.424736379439659e-05,0.0184011928868367,443,0.0022573363431151,0.4169713187984783,0.0106842262153047,0.9997328398089064,4556,200,3334,840,0,1013,582,1735,1487,1635,22396.0,1131,293,60,86,27.0,55.0,40.3806427221172,2645170.6747519374,0.0,40.0,1.512189757046629e-05,0.0,0,0.0,83490.90106937157,0.03156352135092428,107801.7415205369,0.04075417232978605,36047090000,0,0,0,0,0
Brooklyn,3090200,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0040229717273955,3.7319625686638886e-05,0.0247813470845106,311,0.0,0.4292539225973577,0.0115395231848345,0.9995919419610692,3886,160,2488,869,260,873,497,940,776,755,42424.0,1094,257,124,115,24.0,55.0,36.34261200214498,2051103.6613538384,0.0,34.0,1.6576441571733228e-05,0.0,0,0.0,185454.18533472484,0.09041677845395446,358702.95329318696,0.17488289843743138,36047090200,0,1,0,0,0
Brooklyn,3090600,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0003626951719696,3.079530190812629e-06,0.0023395160213348,243,0.0,0.0678700271053722,0.0007480470617263,0.4340040984924204,4404,7,3094,1119,39,1603,317,1810,1506,1490,27706.0,932,96,29,62,38.0,58.0,47.51299933580036,2107751.596644355,0.0,57.0,2.7043034905416192e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047090600,0,0,0,0,0
Brooklyn,3091000,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0015935896085887,2.044585823751948e-05,0.0100945480879507,230,0.0,0.2113722500965875,0.0046915555791906,0.9030484597839858,5939,17,2490,2798,101,2135,1114,2585,2173,1611,17028.0,1194,159,110,857,22.0,47.0,36.24614305750351,2281444.628532512,0.0,43.0,1.8847707045889946e-05,0.0,0,0.0,75087.2300979031,0.03291214222726995,81609.2594249209,0.03577087009006843,36047091000,0,0,0,0,0
Brooklyn,3091200,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0014475813158449,9.616037233053011e-06,0.0098748121588962,187,0.0,0.1556900680968911,0.0017965918017805,0.8436671212285072,6710,452,4015,2187,0,1865,618,2576,2017,1984,21840.0,1752,556,0,199,23.0,43.0,34.284682883483285,1800467.332804049,0.0,29.0,1.610692927976393e-05,0.0,1,0.0,13410.802086563688,0.007448511751489374,13674.403593684641,0.007594919021600973,36047091200,0,0,0,0,0
Brooklyn,3091600,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0016993796113015,2.317762069694099e-05,0.010570192562094,218,0.0,0.2156569269060839,0.0050400360485633,0.9013884556116168,4650,136,3188,808,24,1312,658,1793,1358,1518,43109.0,1012,404,55,85,11.0,34.0,23.56233844563157,2321086.4741232935,0.0,34.0,1.4648312494622705e-05,0.0,0,0.0,24917.171514669742,0.010735132789088052,25659.281866604197,0.011054858210871295,36047091600,0,0,0,0,0
Brooklyn,3091800,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0016794158960301,1.0629247137019394e-05,0.0113922720843493,56,0.0,0.0699875561228399,0.0005950638823731,0.4735658423569138,2546,29,1321,1161,0,556,419,1077,788,954,46657.0,742,271,99,281,17.0,35.0,26.778752825422156,2256022.0897957245,0.0,46.0,2.0389871273009188e-05,0.0,0,0.0,35442.31699464624,0.015710093068217884,36098.65551746141,0.016001020415863938,36047091800,0,0,0,0,0
Brooklyn,3092000,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0014159173215852,1.3294180071211824e-05,0.0096220870140502,201,0.0,0.1692339565696783,0.0026685809467832,0.8567844358833431,2850,0,2440,220,43,862,827,1318,1130,949,43901.0,409,454,101,22,14.0,40.0,22.504050722085243,2554844.421500414,0.0,75.0,2.93559949752063e-05,0.0,0,0.0,44366.256307638934,0.017365541296476845,63619.914229511705,0.024901678432594686,36047092000,0,0,0,0,0
Brooklyn,3092400,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.000412782059915,7.179843992691529e-06,0.00253710738876,504,0.0,0.144853564801528,0.003612114923671,0.7220535959279317,3026,297,2297,395,0,1290,203,982,876,825,33231.0,572,262,170,0,23.0,55.0,38.22893745846563,2709112.107316732,0.0,67.0,2.4731350105094337e-05,0.0,0,0.0,10729.374085179932,0.003960476222524047,10729.374085179932,0.003960476222524047,36047092400,0,0,0,0,0
Brooklyn,3093000,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0025009498875459,1.7718764545772515e-05,0.0171508300714626,93,0.0,0.1431281525904542,0.0016465027264741,0.7998851136827837,3011,1,2611,72,0,662,646,966,834,840,96250.0,577,450,163,5,20.0,31.0,25.25824044395541,2090419.6871915734,0.0,45.0,2.1526777745026107e-05,5.0,1,1.25,11453.523843750278,0.00547905471515043,11453.523843750278,0.00547905471515043,36047093000,0,0,0,0,0
Brooklyn,3093200,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0039491272901879,5.333713142124409e-05,0.0244903731300578,244,0.0,0.3768082761381873,0.0129302833600569,0.9976422348454907,1508,46,1141,226,14,154,485,677,626,595,,454,276,77,21,9.0,33.0,17.829888027562447,3018450.6828914983,0.0,46.0,1.5239606285677229e-05,0.0,1,0.0,10826.390649834118,0.0035867376304002,14501.032290948398,0.004804130931520558,36047093200,0,2,1,0,0
Brooklyn,3093800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0019533716316008,1.7353610478279373e-05,0.0134186165022016,163,0.0,0.1826591692327484,0.0028246661539642,0.8894228633978098,2511,162,1991,67,0,473,370,954,919,876,74781.0,654,484,112,24,19.0,32.0,26.85178887708112,1411410.4867840507,0.0,44.0,3.1174488507773224e-05,0.0,1,0.0,55296.60821130849,0.039178260845506255,66811.87382519036,0.04733695438059526,36047093800,0,0,1,0,0
Brooklyn,3094401,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0038453133951191,7.449068067376174e-05,0.0221461727831199,315,0.0,0.4523049243964947,0.0231922658746083,0.9991364427954306,3056,68,2542,159,0,509,708,1193,1123,1135,85607.0,681,510,361,78,7.0,44.0,15.737640736949846,3906964.5972909494,0.0,77.0,1.97083946072588e-05,3.0,1,1.0,48404.67240428746,0.012389329669854388,77256.57881841814,0.019774066770911383,36047094401,1,1,0,0,0
Brooklyn,3094402,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0081800793199693,3.01655316136571e-05,0.0598800381604074,37,0.0,0.1629415261026412,0.0011155188500381,0.8981921775285412,3122,97,2717,302,0,1001,368,1307,1129,1159,27044.0,833,66,0,94,9.0,18.0,13.812081703607127,1150874.7393011677,0.0,10.0,8.6890429153673e-06,0.0,1,0.0,0.0,0.0,0.0,0.0,36047094402,0,0,0,0,0
Brooklyn,3094600,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.002579976880952,5.008157055188654e-05,0.0150754227928833,321,0.0,0.368825698391464,0.0159480481420587,0.9923729755408116,1985,2,1732,108,34,381,518,688,664,586,93819.0,499,159,312,23,13.0,42.0,21.372335294685055,3110121.5993255647,2.0,82.0,2.636552860755729e-05,0.0,1,0.0,65432.38522090133,0.021038529565882716,90340.30696363242,0.029047194483721433,36047094600,1,0,0,0,0
Brooklyn,3095000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0020432324089631,3.973597188588834e-05,0.0125694181563114,140,0.0,0.1850635179367094,0.0055477009486182,0.8298153767468727,2592,59,2195,306,0,301,821,896,828,777,92895.0,756,326,93,80,6.0,18.0,13.835585499368372,2612151.9344491786,1.0,94.0,3.59856556428911e-05,0.0,0,0.0,7.8852091798976875,3.018664066169808e-06,7.8852091798976875,3.018664066169808e-06,36047095000,3,0,0,0,0
Brooklyn,3095600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0018270071876232,2.1805406720594445e-05,0.0118183497157883,196,0.0,0.2037599057818349,0.004264786174417,0.9027230594525936,4054,108,3624,74,0,565,725,1351,1320,1148,100404.0,824,511,340,79,7.0,19.0,12.471192933083175,2557815.056905733,0.0,78.0,3.0494777090865587e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047095600,0,0,1,0,0
Brooklyn,3095800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0025703682313041,1.6074088456747554e-05,0.0189787364424325,94,0.0,0.1399527714781982,0.0015098355085199,0.8348906931283462,2987,98,2272,328,37,691,390,1049,996,983,67091.0,379,309,115,23,9.0,24.0,16.87039752685189,2523363.199354992,0.0,70.0,2.7740754885342314e-05,0.0,0,0.0,11494.617804262509,0.004555276785839113,11494.617804262509,0.004555276785839113,36047095800,0,0,0,0,0
Brooklyn,3096200,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0033424505130124,1.4967045177150538e-05,0.0237882429343138,110,0.0,0.1854858644652645,0.0016450327381399,0.9292308903189612,1529,88,1196,147,73,426,175,396,360,373,96500.0,574,147,0,16,17.0,25.0,21.4103618849258,1920635.7154847635,0.0,50.0,2.603304707752981e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047096200,1,0,0,0,0
Brooklyn,3096400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0014936582317837,9.781359817485584e-06,0.010390690180076,170,0.0,0.1515043303357801,0.0016614575498797,0.8306281266218163,2476,51,1769,258,50,611,372,763,657,667,82350.0,501,273,243,85,11.0,24.0,18.63150418266954,1900793.137413034,0.0,66.0,3.472234758266517e-05,0.0,1,0.0,10629.862327313343,0.005592329916437152,10629.862327313343,0.005592329916437152,36047096400,0,0,0,0,0
Brooklyn,3096600,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0036703891020689,5.2807741213099833e-05,0.023225892545501,248,0.0,0.3752662726479913,0.0130112774659505,0.9970559414777956,2138,41,1519,185,92,539,353,697,613,636,72396.0,346,308,137,32,7.0,21.0,16.901014968218167,1950814.3568198695,0.0,49.0,2.5117715495941714e-05,0.0,1,0.0,79707.94509731,0.04085880587184438,95933.53874726525,0.04917614964842263,36047096600,0,0,0,0,0
Brooklyn,3096800,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0009396708579171,7.66912728468599e-06,0.0066374414623253,149,0.0,0.098337537078557,0.0011420517092025,0.6292678763886637,1396,78,715,421,116,295,257,426,421,386,90357.0,294,114,180,34,12.0,24.0,19.667477241551317,1603787.5053993016,0.0,67.0,4.177610797841871e-05,0.0,0,0.0,9678.8211353314,0.0060349772664687416,9678.8211353314,0.0060349772664687416,36047096800,0,0,0,0,0
Brooklyn,3097000,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0048216769757068,4.37043665785584e-05,0.0315152717489376,121,0.0,0.2783977284325931,0.0052743852444672,0.97924006455,2301,162,1563,253,0,376,521,823,782,704,102566.0,840,262,134,42,15.0,27.0,21.621597044614948,1759316.2614441102,1.0,37.0,2.1030897520170174e-05,0.0,0,0.0,13468.996400653745,0.007655813054099726,13746.96826831099,0.007813812996321072,36047097000,0,0,0,0,0
Brooklyn,3097400,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.0018707414472354,1.784970542993353e-05,0.0124524686555143,78,0.0,0.1035111577395992,0.00139132066425,0.6237083335311987,2516,233,1657,436,53,447,708,672,611,551,80769.0,639,321,144,20,4.0,24.0,13.532266391326797,2712077.681641112,0.0,82.0,3.023512215563854e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047097400,0,0,0,0,0
Brooklyn,3098200,Canarsie,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.002409873283873,3.141203016608664e-05,0.0155272571397575,184,0.0,0.2394078853886354,0.0057632328182894,0.9438331387221548,4124,0,2894,1095,0,1267,494,1657,1383,1396,23580.0,1068,179,53,122,6.0,16.0,11.592207722463884,3723767.06247125,0.0,52.0,1.3964353604194186e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047098200,0,0,0,0,0
